0.37419745178430486,0.39733139276285107,0.43476277205795777,0.4856129785009174,0.5412138839276992,0.5843107337023992,0.6038407780585003,0.5965014471242616,0.5638614126050928,0.5044410997202031,0.41949986468162576,0.32159923756575587,0.22341713217203835,0.14365225424790026,0.0887793445482231,0.06185857173826579,0.0550743862334764,0.06598976579315516,0.08844443123217534,0.1265288493967738,0.1910093096722978,0.2851266000107306,0.4081899467194518,0.5460893123356619,0.6789928254580737,0.7933936111040405,0.880522393163338,0.940249708856656,0.9773425953065582,1.0,0.1333211167150085,0.0946596881466333,0.04851206953867148,0.009910711325043974,0.0,0.038928151537579336,0.12299684689322311,0.24964669320758048,0.3967486691656222,0.545520056597133,0.666894431978775,0.7448152026126857,0.7820773221076568,0.7975405423758232,0.8007568318902584,0.7957049099140329,0.7844330522545397,0.7692989691044789,0.7549402842802548,0.7429478721603262,0.7339717681237513,0.7276294932471217,0.7232220983530092,0.7171152813313183,0.713636351869347,0.7111822665460849,0.7097809070546741,0.7110476986882787,0.712821288810328,0.7159607628939315
0.3742894425996206,0.39730759908129065,0.43525524436844926,0.48594540998764846,0.5411691627277433,0.5835930062889862,0.6041473912100833,0.5968912030603211,0.5642710036883217,0.5043432638875901,0.41968870379334305,0.3215860184835441,0.2237380127433588,0.14394405924126186,0.08903679210238474,0.061909162870796,0.05543526453270292,0.06600022098740667,0.08847141862748586,0.12677620624322805,0.19136260820855042,0.28510809217599253,0.40816091858602194,0.5462389446695243,0.6791646146060318,0.793671343701834,0.8808792791336514,0.9403133045338881,0.9775076726400264,1.0,0.13302445339943134,0.09503738677965903,0.048671481936058275,0.010399019027148858,0.0,0.039101560122582486,0.12299172875084213,0.2497180807435581,0.39714605784725593,0.5457529129260917,0.666978030336427,0.7448246622836812,0.7822642455118126,0.7975184256079593,0.8014837875020459,0.7960230933393896,0.7842878217126229,0.7689300831051366,0.755180437093045,0.7427570790498071,0.7341648399899782,0.7278457242794835,0.7230460012414753,0.717518187113823,0.7142405701338573,0.7112361194733042,0.7096440326560598,0.7110096921386332,0.7134585243377002,0.7159457555345164
0.3736291329210766,0.3970334113063411,0.4343171175677521,0.48616341391268625,0.5408377808626569,0.584066032184924,0.6037684049645821,0.595971728666529,0.5631171870113177,0.5031397681822735,0.41924450142497754,0.32026887180826064,0.22329210509550865,0.1422564429589393,0.08856528918078058,0.06088767942486763,0.056394227502943296,0.06483767643949837,0.08638985906600861,0.12548256007911712,0.18952438503003977,0.2848124335350199,0.4080423547503462,0.5450045642999071,0.6784153851549488,0.7935140803285354,0.8803357886253556,0.9412432910089947,0.9785716407289986,1.0,0.1313456729583726,0.09345264940086084,0.048379315294085276,0.00797535580426365,0.0,0.03645173642793506,0.1234928434410648,0.24796658491609935,0.39651781055463436,0.5436364835832836,0.6678968635389899,0.74514965710369,0.7826486138158507,0.7965166809433575,0.8013258797563516,0.7970340116368889,0.785713982254299,0.769779650548418,0.7549820045799982,0.7426389957327346,0.7333605021217103,0.728139688367378,0.7222335841935899,0.7187514832834669,0.7134149904529505,0.7103740704070621,0.708564863096151,0.7105081320318906,0.7132953566670202,0.7168619397714039
0.3729582002733562,0.3962931553414032,0.43357159177349314,0.48581276160083087,0.5407894898378416,0.5834089566618208,0.6029610353900211,0.5947942699049644,0.563061661305596,0.5028277650425637,0.4182825263541954,0.32034228951362825,0.22233375507630826,0.14294687972934716,0.08800058522722778,0.0605859840364471,0.05677574017237181,0.06510926228354388,0.08722629980975509,0.12569962823248682,0.18946803046891977,0.2839096401219008,0.4073980300553588,0.5447160781459429,0.6776482241716457,0.7923531874979559,0.8787669260645398,0.9409687506831913,0.9781471390930678,1.0,0.13147998084733456,0.09365019109700358,0.047955762210457,0.007399134242299039,0.0,0.03670166224435422,0.12387831894193112,0.24670558450820737,0.39614694468670697,0.5434478209322218,0.6678217332992817,0.744183857022967,0.7815731961612102,0.7959860316848314,0.8007851865227819,0.7971762129984886,0.7847869534366638,0.7688424479007904,0.7543859452764714,0.7424346068234287,0.7318406262840088,0.7277723813400128,0.7212344506660702,0.7188699974630951,0.7129240845932581,0.7098406614439178,0.7088222419074279,0.7099738370666326,0.7126901846112667,0.7163139079227584
0.3730607280922365,0.39590544152838314,0.434148449684948,0.48659699220884395,0.5403623130143538,0.5838429952319105,0.6020608250003348,0.5955557661849576,0.5634707785077991,0.5028608235289956,0.41818077399638803,0.32142485155916073,0.22266738001768432,0.14381336523013605,0.08958477321396847,0.061903321903649,0.05747264736924895,0.06648186930745238,0.08806733632305408,0.12686031856543303,0.18965347152740106,0.28372876124832463,0.4083670401739096,0.5445947913401182,0.6777585534126155,0.7919995101270277,0.8789056213927784,0.940525262663563,0.9778861097934687,1.0,0.1320014041811841,0.09332072628945366,0.04889452757658157,0.007893811671094942,0.0,0.037542494565209604,0.123896934262999,0.24671907781469288,0.39560519480173967,0.5432636541273694,0.6666858778121284,0.7443402182254174,0.7805025595178019,0.7959954716905907,0.8007196962796779,0.7971283557678094,0.7850268637049849,0.7689715906858381,0.7550429051113441,0.7425777865876257,0.7317577871606555,0.7277456395447489,0.7213073194834764,0.7189010655382755,0.7131984215190607,0.7089632577414731,0.7093619014452908,0.7097150809814124,0.7133643806319109,0.7164497371475943
0.3722384188585077,0.39521114197520035,0.4331310552910576,0.4853208816560785,0.5396716116374078,0.5833008493435197,0.6011219147137938,0.5955187714839825,0.5627813577701263,0.5023079859848855,0.41750789673544786,0.3211788173824335,0.2217383773394563,0.1440141100941079,0.08965106348910573,0.06117288608046542,0.05751669599727401,0.06609127032977286,0.08839495627556045,0.127620406670092,0.1893973788610677,0.2834937857652305,0.4082744232790353,0.5445269320741801,0.6766841650583033,0.7913283303922275,0.8784015294925596,0.9389050596110484,0.9773945141331362,1.0,0.13289085500576772,0.09299894383290942,0.04909031105982635,0.008115394159438039,0.0,0.03813421127731301,0.12388061271623989,0.24683496638473143,0.3951158296119358,0.5423318347011036,0.6654695782015372,0.7432976320493225,0.7793173883966027,0.7939197216017521,0.8010321173400549,0.7960351300440327,0.7848068837004715,0.7677885862885582,0.7539887156640864,0.7412017536094705,0.7313551377092103,0.7273916050248868,0.7208018828268753,0.7189620488800988,0.7122289701291026,0.7081050241793504,0.7085901970930791,0.7098738169346092,0.7124904984825942,0.7153834491367201
0.37206055125091436,0.39573066560221015,0.43296917259796014,0.48512472926266215,0.5403200877093162,0.5826610799309166,0.6018116522216976,0.5955948400906855,0.5628633894089242,0.5024661423971325,0.41707907845784337,0.3216220430111849,0.22168330959864732,0.14341293621205425,0.08998796779520624,0.06115885495877672,0.057934189667869916,0.06599626970861688,0.08844263960318398,0.12824446149329613,0.18946787638646972,0.28419431050545035,0.40854472287583865,0.5452037346958676,0.6768864342789735,0.7912949911504953,0.8785625207725084,0.9395669966530097,0.9783450688538616,1.0,0.1334655692883828,0.09292338436495809,0.04894692578990176,0.007670458375244324,0.0,0.03699113143906565,0.12331160295353152,0.24696323708003246,0.3956270346857769,0.5421527115213757,0.6656471387310239,0.7432232615768639,0.7796402858396082,0.7937322672704327,0.8012980716496453,0.7955895312856818,0.7854136731754252,0.7678855079318441,0.7541646832698672,0.7409068775690826,0.7321643141440419,0.7275829765469691,0.7211070243682313,0.7190012353619485,0.7130991711308234,0.7080707475612514,0.7083511920014369,0.7105231290404771,0.7124249706230006,0.7164152896644563
0.37218710299834734,0.3958130932496189,0.43360382781749657,0.484209426847683,0.541127283406265,0.5819272106202029,0.6013452185897445,0.5956809440650378,0.5633450208143905,0.5033750347678543,0.41706615184805423,0.3220249097987532,0.22163194409789627,0.1439565261859161,0.0903284406766125,0.06131875494575387,0.058642927707302415,0.06591358024408646,0.08887794800139971,0.128985832825447,0.18972982077257589,0.2844475815833136,0.40903991557462926,0.5451362649049659,0.6766877375046672,0.7913523104459386,0.8780402319969676,0.9384825814166661,0.9781574498783241,1.0,0.13310811465440983,0.09461701394779919,0.04913947711213352,0.008257678110505547,0.0,0.036670714169003596,0.12424103510423312,0.24646139621050445,0.3954389344310912,0.5421511524517025,0.6653985980656812,0.7428301935938133,0.7793974655151613,0.7937427822528094,0.8014551609576926,0.7954517565257735,0.7846109835468252,0.7667267675523127,0.7534452961960323,0.7406056712653657,0.7322816628559591,0.7275593099426292,0.7197300690508139,0.7176754327361736,0.7127716414027352,0.7075016320409754,0.7082520239759286,0.7100403774045976,0.7115925468280803,0.7161560167203948
0.37186435768496434,0.3963598101138604,0.434956838072836,0.4849008898630182,0.5415467404342825,0.5839070514699086,0.604451309066029,0.5963695783669714,0.5633027219329981,0.5038856771975366,0.4191847053926105,0.32018017691418804,0.2230147231534377,0.1429780305100099,0.08731013705078805,0.061422264328636005,0.05618163423650227,0.06234981670615945,0.08582510440619516,0.12535694809606682,0.18963510479981752,0.2848766587933754,0.4088467025120026,0.5447602373266497,0.6781471936995475,0.7934128840136085,0.8800133269608698,0.9399481927124621,0.9791281172539992,1.0,0.13151980174081154,0.09279468774142828,0.04901119880230037,0.008606178320028638,0.0,0.03624546228429388,0.12288030482042385,0.2489695166147435,0.3964118441547697,0.5454319351497553,0.6675821590833764,0.7444907502731202,0.7835701302321756,0.7981130114626006,0.8005416297000566,0.7963487755583613,0.7839347471522006,0.7700470607910774,0.7540820203854646,0.7431930266465776,0.7360239612694467,0.7270647751784866,0.7217385077247686,0.7171704387172816,0.7145350186941367,0.7096477074080225,0.7101639442898223,0.7105242360171327,0.7138636824959856,0.7173964850238367
0.3720773886699398,0.3968893233616837,0.4374998096505463,0.48516967851477816,0.5407030032259332,0.5854113665729392,0.6049237328783571,0.5970028604755562,0.563419330415612,0.5048850899657569,0.4193017084773096,0.3200591484918811,0.22306481175067958,0.14501408518346226,0.08622354987476873,0.06234585620745584,0.05782403740943006,0.06204968104602601,0.08766328878232296,0.1259256219112093,0.18950659376417966,0.2850794007440372,0.4095365589483095,0.5452717866759491,0.678929148902813,0.7948061644665174,0.8794858254123976,0.9402951939461728,0.979170235133787,1.0,0.13264483568288155,0.09200743748760293,0.04754708869075078,0.008750317333443586,0.0,0.03687587693455813,0.12366905610952185,0.2491535966460143,0.3963572704761033,0.5466374049007228,0.6675639518661762,0.7443876889047972,0.7845021806272124,0.7978985942548208,0.8000952969770587,0.7965311727013769,0.7839605812456139,0.7722323281474298,0.7541325339188784,0.7419592448260911,0.7358105586636765,0.7273614164770978,0.7202461810156782,0.7199307430505992,0.7159532204307424,0.7092221198571773,0.7111163701282285,0.7115140109692982,0.713654271128452,0.7182770820539182
0.371070991174022,0.39474507759135424,0.43592666478788833,0.4838935108513445,0.5384721019816199,0.5841710526163248,0.6042709264267107,0.5948295343920077,0.5626531292160308,0.5028451571303045,0.4175074783261986,0.31836937326403986,0.22129650625550054,0.14345042031439575,0.0855328018209503,0.061195790982775174,0.05636451605821775,0.061103713830225476,0.08525002140728791,0.12329192022386229,0.1874067005654096,0.2846394083708437,0.4089135128475223,0.543304781945468,0.677818381538895,0.7936824733349721,0.8789728354700206,0.9395904648425218,0.9788188696764537,1.0,0.13150471567047262,0.0894356113366744,0.04606668771978545,0.007717670007995391,0.0,0.03479885883059176,0.12262320226899681,0.24707256723423418,0.3960368332572604,0.5456726895269131,0.6654660075211557,0.7442307312689225,0.7826556825805241,0.7977235054428584,0.7985567034876478,0.794891190614139,0.7824728136157396,0.7710514311795625,0.753319294127321,0.7408858729752041,0.7340636949906236,0.7253033317871583,0.7194944391168844,0.7182406088391773,0.7133292764937799,0.706923790774963,0.7100477759947187,0.7111781131590851,0.7134275430451661,0.715580612338693
0.36923782703037805,0.39476142547712306,0.43597335347958693,0.48517285042416636,0.5380036521713559,0.5836935688082661,0.6033553766882089,0.5958973700033777,0.5621856792308966,0.5035614554646002,0.41747987415324345,0.3166656568099342,0.2201520223096328,0.14377292115660104,0.08359310389332116,0.06057669021245851,0.05365109066564779,0.06089386248270346,0.08447092866260425,0.12314468913378877,0.1878004933580099,0.28342413334397554,0.4090995617020483,0.5438740927895898,0.6783266827783044,0.7941042941222551,0.879820939316999,0.9413448155039689,0.9788236785362365,1.0,0.13041526668071457,0.08877355480458338,0.04560426809730491,0.00843474075403126,0.0,0.033825348856418795,0.12270100418756344,0.24571492840109319,0.3966859673597241,0.5453993614390179,0.6647621546508243,0.7462650548423528,0.7824035253675716,0.7984010259761647,0.8005231188431099,0.7950506995131672,0.7831526386296588,0.7713097752571334,0.7541290722082364,0.7405003489039469,0.7344733838329951,0.7247433047119288,0.7203429978428548,0.7181381391756011,0.7146708659253456,0.7066440733327587,0.7099836593402865,0.7115513265318304,0.7118735971344654,0.7145499969443553
0.3681843099351741,0.39399838143798244,0.4359733844309884,0.4850707896083906,0.5387757955481585,0.5828916852590044,0.6013873329731897,0.5947680261325713,0.5621712794986022,0.5027788329029004,0.4169896094653529,0.31635145681379234,0.22049951810156013,0.14321810230838838,0.08272300799641902,0.05880886926666134,0.05508662317345984,0.0600080524703087,0.08366945813568177,0.12221650948189973,0.1870182673766497,0.2828044961856739,0.4088480160087829,0.5424507313555729,0.6779829653878328,0.7940455007608981,0.8791109725915606,0.9415952141623236,0.9775799925926347,1.0,0.13001233819203456,0.08870501002139054,0.04372286206187705,0.00793370088022253,0.0,0.03335671669336851,0.12183769255740512,0.24581049298948177,0.39589331339584033,0.5440134698702972,0.6638309619920588,0.7470777432767268,0.7811913659657485,0.7979545869650111,0.7998340599168979,0.7935673352884199,0.7840315484865801,0.7713270688721556,0.7530666801791697,0.7398604011550703,0.7348522102713946,0.7234931465715175,0.7199236052022439,0.7166552107462879,0.7151659938010336,0.7047978364013532,0.7099441008091478,0.7120914095026933,0.7115466131780684,0.7148287378044177
0.36834858456503605,0.39438825308802505,0.436551061644261,0.48496233811263184,0.5384986605319375,0.5838442351123451,0.6021269032959389,0.5943145810216539,0.5623481213134881,0.5033442232291554,0.4156534486754183,0.3150457826882849,0.21877237942101518,0.1411664338079164,0.08190631685588608,0.05730830231232665,0.054683743331323593,0.059671628039427396,0.0829984570085321,0.12057635887260816,0.18642249896115143,0.2828413546684563,0.408464060171036,0.5415057912987067,0.6790245500486957,0.7948604338850567,0.8808823156212501,0.9419002076703138,0.9797466018042839,1.0,0.1276727602315616,0.08744054231394144,0.0432001318392064,0.0062851817962193985,0.0,0.03041378400338509,0.12091908459561715,0.24366839506168902,0.39570502156185805,0.5452470217469464,0.6652348271517142,0.7473805549076483,0.7818933576984596,0.7998176185270532,0.8006299518606513,0.7944718357657792,0.7866749410337985,0.772056512050626,0.7564080807253903,0.7401378865697527,0.7350880521814591,0.7260475130701098,0.7218769055718682,0.7177372182921815,0.7169400223325663,0.7057136293892605,0.7104890450060298,0.713451570339493,0.7134291452520118,0.7167000179420351
0.37380209265334735,0.3979408151192913,0.4327122899921961,0.487293903492403,0.540985597224997,0.5854526433596907,0.603209054089466,0.5953902167203516,0.5625702318666767,0.5027346174962726,0.42051280755615955,0.32055345806490954,0.2234409007032708,0.14318250879402994,0.09174601857849649,0.06135786484202002,0.05640763704755928,0.06645569201373513,0.08640507869834613,0.12487165885697986,0.18934291830205083,0.28427949490198295,0.4085344878962452,0.5433541903561884,0.679691612237591,0.792520931499526,0.879833900916011,0.940347535139253,0.9785319451065404,1.0,0.13208013166606059,0.09385394615373097,0.04946320349624071,0.009289673210984348,0.0,0.03607608025130169,0.12220693029971352,0.2483873987878554,0.3970728931644749,0.5445417904341822,0.665120695684634,0.744667507557512,0.7831806961645397,0.7967194109319365,0.8003627433550106,0.7947148648452036,0.7845067509728044,0.7687015670119096,0.7534008632073447,0.7398512431750174,0.7351134808358532,0.7264426982220044,0.7217405256842966,0.7175882347220535,0.7158253428699602,0.7109464016406466,0.7108184323886595,0.7101354676977752,0.7163011342012795,0.7142306362621185
0.3753131086031716,0.3990761137189395,0.43323887941188344,0.48707576044551454,0.5408918638334053,0.5852932685977786,0.6032739156022611,0.5951279692741582,0.561378837702207,0.5019499322179575,0.42194312440691867,0.3223357974228595,0.2242457297724143,0.14299629604024788,0.09299018901507608,0.0622845861413722,0.057909402102006804,0.06959362335919644,0.08794747181947801,0.12528868772171772,0.19007936870211115,0.2837985724192729,0.41013338603482763,0.5448355842529365,0.6800650227382236,0.7955168989912714,0.8809901324467552,0.9416998943406565,0.9771904186289305,1.0,0.13590013885943764,0.09621857241228457,0.05044485308799768,0.010123476504730836,0.0,0.036925336357414185,0.1228144820235205,0.25023513124197155,0.39635148376423185,0.5446971563641556,0.6667141911315718,0.7439234775673806,0.7830517083751466,0.7968933558660047,0.7995531178708781,0.7963755897651937,0.7858137562293512,0.7692328085101785,0.7510399841295525,0.7414267240012467,0.7344382400397013,0.7262368228841857,0.7215003406201668,0.7163693527927496,0.7162822645807875,0.7127490599731416,0.7109325091601556,0.7109672298114036,0.7145512086847534,0.7131323786050235
