0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.52769,0.47231,0.47231,0.47231,0.47231,0.47231,0.52769,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.69257,0.30743,0.30743,0.30743,0.30743,0.30743,0.69257,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.58926,0.41074,0.41074,0.41074,0.41074,0.41074,0.58926
0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.53731,0.46269,0.46269,0.46269,0.46269,0.46269,0.53731,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.70159,0.29841,0.29841,0.29841,0.29841,0.29841,0.70159,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.59993,0.40007,0.40007,0.40007,0.40007,0.40007,0.59993
0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.54707,0.45293,0.45293,0.45293,0.45293,0.45293,0.54707,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.71066,0.28934,0.28934,0.28934,0.28934,0.28934,0.71066,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.6107,0.3893,0.3893,0.3893,0.3893,0.3893,0.6107
0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.37322,0.62678,0.62678,0.62678,0.62678,0.62678,0.37322,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.52764,0.47236,0.47236,0.47236,0.47236,0.47236,0.52764,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.39714,0.60286,0.60286,0.60286,0.60286,0.60286,0.39714
0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.37119,0.62881,0.62881,0.62881,0.62881,0.62881,0.37119,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.54798,0.45202,0.45202,0.45202,0.45202,0.45202,0.54798,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.39942,0.60058,0.60058,0.60058,0.60058,0.60058,0.39942
0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.38612,0.61388,0.61388,0.61388,0.61388,0.61388,0.38612,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.54234,0.45766,0.45766,0.45766,0.45766,0.45766,0.54234,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.41381,0.58619,0.58619,0.58619,0.58619,0.58619,0.41381
0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.39286,0.60714,0.60714,0.60714,0.60714,0.60714,0.39286,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.54964,0.45036,0.45036,0.45036,0.45036,0.45036,0.54964,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.42239,0.57761,0.57761,0.57761,0.57761,0.57761,0.42239
0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.60032,0.60032,0.60032,0.60032,0.60032,0.39968,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.55714,0.44286,0.44286,0.44286,0.44286,0.44286,0.55714,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.43102,0.56898,0.56898,0.56898,0.56898,0.56898,0.43102
0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.40655,0.59345,0.59345,0.59345,0.59345,0.59345,0.40655,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.43529,0.43529,0.43529,0.43529,0.43529,0.56471,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.4398,0.5602,0.5602,0.5602,0.5602,0.5602,0.4398
0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.41367,0.58633,0.58633,0.58633,0.58633,0.58633,0.41367,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.5724,0.4276,0.4276,0.4276,0.4276,0.4276,0.5724,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.44861,0.55139,0.55139,0.55139,0.55139,0.55139,0.44861
0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.42085,0.57915,0.57915,0.57915,0.57915,0.57915,0.42085,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.58015,0.41985,0.41985,0.41985,0.41985,0.41985,0.58015,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.45759,0.54241,0.54241,0.54241,0.54241,0.54241,0.45759
0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.42817,0.57183,0.57183,0.57183,0.57183,0.57183,0.42817,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.58795,0.41205,0.41205,0.41205,0.41205,0.41205,0.58795,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.4667,0.5333,0.5333,0.5333,0.5333,0.5333,0.4667
0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.43567,0.56433,0.56433,0.56433,0.56433,0.56433,0.43567,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.59585,0.40415,0.40415,0.40415,0.40415,0.40415,0.59585,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.47588,0.52412,0.52412,0.52412,0.52412,0.52412,0.47588
0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.44337,0.55663,0.55663,0.55663,0.55663,0.55663,0.44337,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.60388,0.39612,0.39612,0.39612,0.39612,0.39612,0.60388,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.4851,0.5149,0.5149,0.5149,0.5149,0.5149,0.4851
0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.45115,0.54885,0.54885,0.54885,0.54885,0.54885,0.45115,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.61192,0.38808,0.38808,0.38808,0.38808,0.38808,0.61192,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.49451,0.50549,0.50549,0.50549,0.50549,0.50549,0.49451
0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.45903,0.54097,0.54097,0.54097,0.54097,0.54097,0.45903,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.62006,0.37994,0.37994,0.37994,0.37994,0.37994,0.62006,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.49598,0.49598,0.49598,0.49598,0.49598,0.50402
0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.46711,0.53289,0.53289,0.53289,0.53289,0.53289,0.46711,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.62826,0.37174,0.37174,0.37174,0.37174,0.37174,0.62826,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.51362,0.48638,0.48638,0.48638,0.48638,0.48638,0.51362
0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.47536,0.52464,0.52464,0.52464,0.52464,0.52464,0.47536,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.63653,0.36347,0.36347,0.36347,0.36347,0.36347,0.63653,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.52333,0.47667,0.47667,0.47667,0.47667,0.47667,0.52333
0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.69644,0.30356,0.30356,0.30356,0.30356,0.30356,0.69644,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.61358,0.38642,0.38642,0.38642,0.38642,0.38642,0.61358,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.51995,0.48005,0.48005,0.48005,0.48005,0.48005,0.51995
0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.49225,0.50775,0.50775,0.50775,0.50775,0.50775,0.49225,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.65329,0.34671,0.34671,0.34671,0.34671,0.34671,0.65329,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.54306,0.45694,0.45694,0.45694,0.45694,0.45694,0.54306
0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.43176,0.56824,0.56824,0.56824,0.56824,0.56824,0.43176,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.94509,0.05491,0.05491,0.05491,0.05491,0.05491,0.94509,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.37117,0.62883,0.62883,0.62883,0.62883,0.62883,0.37117
0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.50974,0.49026,0.49026,0.49026,0.49026,0.49026,0.50974,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.67031,0.32969,0.32969,0.32969,0.32969,0.32969,0.67031,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.56318,0.43682,0.43682,0.43682,0.43682,0.43682,0.56318
0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.51869,0.48131,0.48131,0.48131,0.48131,0.48131,0.51869,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.67904,0.32096,0.32096,0.32096,0.32096,0.32096,0.67904,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.57331,0.42669,0.42669,0.42669,0.42669,0.42669,0.57331
