0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.55666,0.44334,0.44334,0.44334,0.44334,0.44334,0.55666,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.32888,0.67112,0.67112,0.67112,0.67112,0.67112,0.32888,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.38189,0.61811,0.61811,0.61811,0.61811,0.61811,0.38189
0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.34531,0.65469,0.65469,0.65469,0.65469,0.65469,0.34531,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.50266,0.49734,0.49734,0.49734,0.49734,0.49734,0.50266,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.44766,0.55234,0.55234,0.55234,0.55234,0.55234,0.44766
0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.20406,0.79594,0.79594,0.79594,0.79594,0.79594,0.20406,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.28908,0.71092,0.71092,0.71092,0.71092,0.71092,0.28908,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.23836,0.76164,0.76164,0.76164,0.76164,0.76164,0.23836
0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.24038,0.75962,0.75962,0.75962,0.75962,0.75962,0.24038,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.3444,0.6556,0.6556,0.6556,0.6556,0.6556,0.3444,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.29199,0.70801,0.70801,0.70801,0.70801,0.70801,0.29199
0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.28289,0.71711,0.71711,0.71711,0.71711,0.71711,0.28289,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.40569,0.59431,0.59431,0.59431,0.59431,0.59431,0.40569,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.35089,0.64911,0.64911,0.64911,0.64911,0.64911,0.35089
0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.33245,0.66755,0.66755,0.66755,0.66755,0.66755,0.33245,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.47261,0.52739,0.52739,0.52739,0.52739,0.52739,0.47261,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.41505,0.58495,0.58495,0.58495,0.58495,0.58495,0.41505
0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.38981,0.61019,0.61019,0.61019,0.61019,0.61019,0.38981,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.54447,0.45553,0.45553,0.45553,0.45553,0.45553,0.54447,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.48406,0.51594,0.51594,0.51594,0.51594,0.51594,0.48406
0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.24429,0.75571,0.75571,0.75571,0.75571,0.75571,0.24429,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.3353,0.6647,0.6647,0.6647,0.6647,0.6647,0.3353,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.27762,0.72238,0.72238,0.72238,0.72238,0.72238,0.27762
0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.28187,0.71813,0.71813,0.71813,0.71813,0.71813,0.28187,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.38973,0.61027,0.61027,0.61027,0.61027,0.61027,0.38973,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.33078,0.66922,0.66922,0.66922,0.66922,0.66922,0.33078
0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.32539,0.67461,0.67461,0.67461,0.67461,0.67461,0.32539,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.44938,0.55062,0.55062,0.55062,0.55062,0.55062,0.44938,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.38879,0.61121,0.61121,0.61121,0.61121,0.61121,0.38879
0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.37561,0.62439,0.62439,0.62439,0.62439,0.62439,0.37561,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.51382,0.48618,0.48618,0.48618,0.48618,0.48618,0.51382,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.4516,0.5484,0.5484,0.5484,0.5484,0.5484,0.4516
0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.65357,0.34643,0.34643,0.34643,0.34643,0.34643,0.65357,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.40749,0.59251,0.59251,0.59251,0.59251,0.59251,0.40749,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.54702,0.45298,0.45298,0.45298,0.45298,0.45298,0.54702
0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.28404,0.71596,0.71596,0.71596,0.71596,0.71596,0.28404,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.37796,0.62204,0.62204,0.62204,0.62204,0.62204,0.37796,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.31531,0.68469,0.68469,0.68469,0.68469,0.68469,0.31531
0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.32273,0.67727,0.67727,0.67727,0.67727,0.67727,0.32273,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.43134,0.56866,0.56866,0.56866,0.56866,0.56866,0.43134,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.36796,0.63204,0.63204,0.63204,0.63204,0.63204,0.36796
0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.36706,0.63294,0.63294,0.63294,0.63294,0.63294,0.36706,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.48932,0.51068,0.51068,0.51068,0.51068,0.51068,0.48932,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508,0.57492,0.57492,0.57492,0.57492,0.57492,0.42508
0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.41754,0.58246,0.58246,0.58246,0.58246,0.58246,0.41754,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.55132,0.44868,0.44868,0.44868,0.44868,0.44868,0.55132,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.48675,0.51325,0.51325,0.51325,0.51325,0.51325,0.48675
0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.47476,0.52524,0.52524,0.52524,0.52524,0.52524,0.47476,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.38338,0.38338,0.38338,0.38338,0.38338,0.61662,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.55258,0.44742,0.44742,0.44742,0.44742,0.44742,0.55258
0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.32315,0.67685,0.67685,0.67685,0.67685,0.67685,0.32315,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.4175,0.5825,0.5825,0.5825,0.5825,0.5825,0.4175,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.35158,0.64842,0.64842,0.64842,0.64842,0.64842,0.35158
0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.3627,0.6373,0.6373,0.6373,0.6373,0.6373,0.3627,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.53027,0.53027,0.53027,0.53027,0.53027,0.46973,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.40374,0.59626,0.59626,0.59626,0.59626,0.59626,0.40374
0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.40761,0.59239,0.59239,0.59239,0.59239,0.59239,0.40761,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.52596,0.47404,0.47404,0.47404,0.47404,0.47404,0.52596,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.46009,0.53991,0.53991,0.53991,0.53991,0.53991,0.46009
0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,0.54164,0.54164,0.54164,0.54164,0.54164,0.45836,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.58562,0.41438,0.41438,0.41438,0.41438,0.41438,0.58562,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.52063,0.47937,0.47937,0.47937,0.47937,0.47937,0.52063
0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.4849,0.4849,0.4849,0.4849,0.4849,0.5151,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.64818,0.35182,0.35182,0.35182,0.35182,0.35182,0.64818,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.58505,0.41495,0.41495,0.41495,0.41495,0.41495,0.58505
0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.36155,0.63845,0.63845,0.63845,0.63845,0.63845,0.36155,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.45417,0.54583,0.54583,0.54583,0.54583,0.54583,0.45417,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.38666,0.61334,0.61334,0.61334,0.61334,0.61334,0.38666
