0.0891602489533;-0.0021213404093;-0.00758254099778;-0.029914187644;-0.0114735488811;0.0685274459601;0.0824653547388;0.0635984109628;0.028716431894;-0.0109057784999;0.00421772389666;0.000105640137087;0.0184278421894;-0.0199148500588;-0.00370163242251;-0.0165190051146;-0.0111174278774;0.0907308752572;0.103709233761;-0.0419388227898;0.0346891701939;0.0241159100586;-0.0646431500155;0.0377640899172;0.0148410565709;0.0468969109374;-0.00856961844826;-0.0121746163651;0.00381015495535;0.0144216507133;0.00890978260712;-0.00910242079445;-0.0662065327161;-0.0432492545764;0.044122786233;-0.0229737102704;-0.044861339172;-0.0311745119247;-0.00666468232791;0.00613195661426;0.0303206705023;0.037769148278;0.010025493368;-0.0570031771409;-0.0907686393691;-0.0319530330382;0.0295099799616;-0.128969619285;0.0195565562942;-0.015548643855;-0.116393973562;-0.0996090512925;0.100991306951;-0.00432952162311;0.0777561583598;-0.0719528944275;0.0685123520168;0.0175062564011;0.0372590118944;0.0337862752639;-0.0046448119747;0.0353957582721;-0.152153382086;-0.0245516735276;0.0778400736954;0.0304456984149;-0.0579271194133;-0.0140472124108;0.00814663815449;0.0377964742746;-0.0498212938127;0.009224435403;0.0314294980132;-0.108086849693;0.0047174268411;-0.0605629344351;-0.0766315268963;-0.0236269209765;0.054363747258;0.00303674403298;2.49645990776e-06;-0.00461373771794;0.00094286608984;0.042771437457;-0.10040955163;-0.180157120685;0.0195632282349;0.00639004554638;-0.00654069588963;0.0377424659168;0.0119652989845;-0.0128343289683;0.0845667619864;-0.0161308773333;-0.0412527320111;-0.00199107102046;-0.0053100427328;-0.0111625134283;0.0607691813424;-0.0159758792061;0.0350351346939;-0.0611819137724;0.00628872469303;0.00284804809269;-0.0448066183579;-0.00510251186365;0.00539355235318;-0.0631251193373;-0.0436201989305;-0.0748630345656;0.0243931307424;-0.0508440546845;-0.0435839393405;0.0211462571683;0.0903675420368;0.046814267383;0.0663063978709;0.033774539058;0.0542588940072;-0.0289650297256;0.0660811037951;0.0299818453347;0.0515310797979;-0.00188963686303;-0.0384163381018;0.0250129380335
-0.0262671490168;0.0367060662852;-0.00522638965159;-0.00696872682246;-0.0385013146169;-0.00271619961359;0.00134750712603;-0.0259824548587;-0.0194822158524;-0.0471533020083;-0.0561613268188;0.0074388707002;-0.00903092822618;-0.0180090191254;-0.106512992614;-0.0375492791255;0.0523062436025;-0.0209571581933;-0.00410176339443;0.0699877999231;-0.0493787371973;-0.00823902093005;0.0718105219803;0.0963078213751;-0.032767524332;-0.0432959865925;0.00022455918415;0.0657983711036;-0.000954841508964;-0.013692047629;0.0245699800162;-0.0364468446288;-0.0282076233605;0.0764219348938;-0.0492762955515;0.0228518207538;0.0315175136068;-0.0374030965941;-0.017950925192;-0.0550053861544;-0.00952675803161;-0.0125147119805;0.112344857077;0.0205136604703;0.0646262189966;-0.0254100075902;-0.064152869237;-0.0529522150703;0.0615442056539;-0.037404583085;0.0262174555946;0.129600491756;0.0876711088264;-0.011273840868;-0.0475534257826;-0.00404450710772;-0.059926912503;0.0506489183075;0.0146548753994;0.0174991222612;0.0832596482249;0.0198802207106;-0.016935156142;0.0260891594844;0.0268765916699;0.0209223971397;-0.011155438557;-0.0460777404365;0.0306496357541;-0.0273550879377;-0.0795249353503;-0.00925840398033;0.0413375671373;0.0256848026594;0.00749180026648;0.0610283925692;-0.023394883953;0.0567402222938;0.0149238702592;-0.00138981745214;0.0284005581164;-0.0898759925998;0.0121126002734;0.0516906998611;0.027779255884;-0.196479755111;0.053761676154;0.0247894067715;-0.0288001469099;0.0654347865925;-0.0169300145178;-0.0148955639527;0.00324455791996;0.0314595104676;0.0282488837195;0.0666377338848;-0.0645778797449;-0.0535985030718;-0.00105133405801;-0.0420013322006;0.0979997653286;-0.0664787692173;0.00586147982312;-0.00855987216114;-0.0859846348709;-0.026879522552;-0.0166250783409;-0.0147412217082;-0.0136215589615;0.0155918042078;0.0305092148698;-0.128308565984;-0.0370880999494;-0.0115839217769;-0.0206349326251;0.00537786036233;-0.0339764698355;0.0846444672309;0.0149126433309;0.0191159465526;0.0229786552055;-0.00939242208716;0.0220639758079;-0.0421211406203;-0.00651835158439;-0.00898424754287
-0.0665087918464;-0.0285147903022;0.00337268084564;0.0226862605746;0.0809399298864;-0.0218772687176;-0.0361027072342;-0.064502792952;0.0102475794335;-0.0178907219291;-0.074777740293;-0.0636926788369;0.101760302431;0.00566278040736;0.0425316949046;-0.0941357221966;-0.0289649641288;-0.040484485483;0.0198308169684;0.0455663866655;-0.0434804175983;0.0724414620074;0.0808219452869;-0.0466365140981;0.0960082210046;-0.033519559995;0.0174764710039;-0.0205056850603;0.0380937613731;0.0143378297019;-0.0585787502535;-0.00894084907844;-0.01978927911;-0.0174442758855;0.0192350857482;-0.0393741262406;0.0219559722548;-0.0144429499541;-0.0706952490684;0.0496083168225;0.0860886272001;-0.0242063290989;-0.0620142179217;0.0115740830199;0.0725821616527;0.0326249736806;-0.0300424573663;-0.0399944612899;-0.0197369796981;0.0689586808822;-0.017150334927;-0.00581467338172;-0.0356115921143;0.0559566969229;-0.0331374672853;0.0358333735808;0.0122088312513;-0.00673054333036;-0.000953497536152;0.033620741454;0.00632012375926;0.00546166741885;0.0453468418409;-0.0404911419436;-0.000152451938757;0.0237643705344;-0.0750376721865;-0.0287036336136;-0.00336879558623;0.113551580566;0.051583776774;-0.103139670851;0.0644630314293;-0.0420794300167;0.0392303423803;-0.0419505421109;0.0145820307359;-0.0204142111869;-0.0152476490438;0.00590688391625;0.0289947747395;0.0192263787068;0.0411040757798;-0.0587478889358;0.0413832490265;0.0845520974126;0.0594764649473;0.145190048174;0.0962739479319;0.0259969554901;-0.0522862166881;0.0460059745819;0.0494545679374;-0.0318947031397;0.0307642200898;0.0818350808211;0.0193920449533;-0.0393121698446;-0.075841395533;-0.00496625120424;0.0510080341513;-0.0170902563877;-0.0143199025061;0.00697702746547;0.0468199953396;-0.0626100621776;-0.0818713290803;-0.0414870754106;-0.0742356702715;-0.0169811183877;-0.058461082126;0.0276000930325;-0.0370980172193;-0.0276962442066;-0.0267197235348;-0.0243688213562;0.0710538487918;-0.106936168347;0.05406342267;-0.0463764452709;0.0356042842078;-0.0910386608278;0.00154587784751;-0.0321426065383;0.00799069887953;0.0030047958451
-0.113897934983;-0.0560202182317;0.0834760734934;-0.0395374168023;0.010671960583;-0.00203098903901;-0.0334970769593;-0.046699879629;-0.00343067436003;-0.101006625444;-0.0699484550393;0.0451845739042;-0.0328611539581;-0.0206177066583;-0.0753952115545;-0.105330602376;0.0621815567995;0.0318634827845;-0.0295812181847;0.0963974456702;-0.0184121935066;-0.0496474013128;-0.0336767792392;0.0549289560006;0.00966349983044;-0.0226848694318;-0.0315223942607;0.0322869140438;-0.126528745182;-0.0694161250351;0.0556372884778;0.0276740275544;0.0549590269994;-0.030618954787;0.0049341570956;-0.0165260073395;-0.0827582521969;0.0275206046137;0.00464592744075;0.0482579796335;-0.0213669741253;0.0600825481271;0.0419674190418;-0.050404902398;0.0123468358442;0.0616936293761;-0.0578415311671;0.115534728991;0.00104044966815;0.0437373244747;0.0479368411046;-0.0455236592408;-0.0205917259408;0.0120301461477;0.0301373345654;0.0848149119879;0.0453855416481;-0.0270939021171;0.106868324754;0.0558229740043;0.0298594813391;0.00584360080617;0.0544095485338;0.0472051429484;0.0176641515852;0.0285713508209;0.0341720000744;0.0174917153105;0.0310208896582;-0.00361932016354;-0.0402860239993;0.0856988803188;0.0312333425075;0.0156343247541;0.0563558483596;0.0117728905157;-0.0471070968289;0.00200724206166;0.0524708493853;0.0586307783836;-0.035450035408;-0.0402241591656;-0.0943598624235;0.00688273135913;-0.00300133027042;-0.0550433041725;-0.0779168671479;0.00447035399698;-0.011543624188;0.0752406629549;-0.0958578075637;-0.0296203337553;0.0397422462862;-0.0891761038978;-0.00580480331333;-0.0115652892507;-0.0459083669699;0.0365215523606;-0.00719190069609;0.00442591471734;0.0340813330716;-0.0343155505545;0.0775769833108;-0.0701704938681;-0.0255091739925;0.0403374850554;-0.00847809825927;-0.00538840335383;0.0240859737227;-0.0431917153031;-0.029965873329;-0.127423799522;0.0909569206763;0.0842697359169;-0.0152326903875;-0.0239380370841;-0.0711502634622;0.0541586786912;0.00212296232218;-0.131705275418;-0.0460497864827;0.0350901997616;0.0663086078352;-0.0456700638802;0.0491257753672;0.0868494554054
0.107226331293;-0.00781585471376;0.0445644037756;-0.0997011495429;-0.00527137208692;-0.0443274075011;0.0344769396955;-0.00295835857495;-0.0387210978028;0.0158846620484;0.00865373220465;-0.00783107073986;0.00816566097776;0.0642602173739;0.0422483105155;-0.013392493531;-0.0541722376654;0.0591997173365;-0.0106440316923;0.0140337681541;0.0548129320306;-0.014023039002;0.0470284780121;-0.0238141120262;0.00439959823307;-0.0101145080521;0.0182374558635;0.0618223503197;-0.0868521932531;0.0298266159673;-0.0425679655742;0.049102052738;-0.0555085413779;-0.0724588165714;0.0175126784815;-0.00598032819997;-0.0350681482726;-0.00433988446491;0.00507868067483;0.0714526523646;-0.0528457234482;-0.0839026370286;0.000298295268156;0.0296586522232;0.0198514615046;0.0182400626637;0.0303341769033;-0.0384264055635;-0.00256211808127;0.00484772743286;-0.057085297025;0.0569604863399;0.0452546997953;0.109706594444;0.0370060859907;-0.0108872816547;-0.0221558019921;0.0560698352906;0.036175501582;-0.0119232330442;-0.0266872401889;0.0200633504789;-0.057219008431;-0.0580041327323;-0.0497005469031;0.0312243029121;-0.0109738628205;0.056970455801;-0.0144112690826;0.0542538499955;0.00768074828488;0.0246677978884;0.0677109930041;0.00198916746675;0.0948649561303;0.0960334621505;-0.0144546756339;0.0134674953015;0.040774950428;-0.0270164990005;-0.0593415596385;0.0254870167405;0.0365840368043;0.0347604552967;0.0475060704968;-0.0262160909612;0.0278070943949;0.0486935504404;-0.0824934018805;0.051009325807;0.00104596049561;-0.0597374682306;-0.0128854361804;-0.0200846174858;-0.0821382843882;0.00677915782547;0.0238881708032;-0.0852345278174;-0.0330210748937;-0.0249542116399;-0.0282942477509;0.030238028937;-0.0517681947026;0.0827962385555;-0.0222287338732;-0.0450144952601;0.0179989011238;-0.0400135723217;-0.0170520775532;-0.103655096991;-0.0351823499377;0.0230418911357;0.0185687907151;-0.0951797164872;-0.0540350353388;0.0922383354216;0.0602659091874;-0.0484076705275;-0.0169802329129;0.0227831170817;0.0253344218053;-0.0548855482515;-0.006625972841;0.063134414814;0.0245295472891;-0.0359613211827
0.111057305554;0.0368616165185;0.0278318525528;-0.0192052240347;-0.0971633250558;0.0356456340778;-0.00347201512734;0.0604198357145;-0.108131605869;0.0376546667541;-0.0393618666622;-0.0164824774951;-0.0899279349598;-0.0448597949632;-0.0269590201938;0.000141649088041;0.0317548663736;-0.0969571590897;-0.00834931200468;0.0252026388115;-0.0507690813902;-0.0145003086623;0.00172661721076;0.0453536306823;-0.0309879222747;-0.0209578249604;0.0150487206753;0.0148920946648;0.0283241866987;0.00709269066682;-0.0261245594744;-0.0478935740042;-0.0510749271481;-0.0687020576984;-0.00787906996146;0.002812923763;0.0214670714019;0.0489809371528;-0.049895786766;-0.0239147062448;-0.0257183818279;0.0255252975977;-0.111463859347;0.0292593040491;0.0422944801267;-0.00487083327819;0.0823111456688;0.0417509061203;0.117696262843;-0.032045245493;0.0609765765213;-0.0317450461189;0.0412312536219;0.0373844801642;0.035079440147;0.0566592647326;7.63306390987e-05;0.0580470518529;-0.0337840921641;0.0141773934891;-0.0316891373501;0.0984810680836;-0.0131070801629;-0.044933338056;-0.0148346960111;-0.00864194644992;0.0231429322618;-0.00921846058342;-0.014450150004;0.0563541661053;0.0597964380823;0.0625067641904;0.0728790349398;-0.0374494644446;-0.026995933712;-0.00793694817245;-0.0417567444302;0.0182654543347;0.10647068373;0.0592063582873;0.0251409082752;0.100242589582;0.0753844202029;0.046707188543;-0.0653956320532;-0.0839635261936;0.00287173249659;-0.0270242528131;-0.113598582135;-0.0272006397773;-0.0425546510012;-0.0177819589618;0.00322497172277;-0.0651099868751;-0.0474544993913;-0.0562964201181;0.00336799800646;0.0784998601827;0.0132983261908;-0.0514142789559;0.000536130427454;0.0316755206603;-0.0734408195027;-0.0185553281831;0.0882053873925;0.0387540872613;0.0535752073954;-0.00696824672779;-0.0156683793127;0.0759957682574;-0.104279976106;0.0101528963784;-0.0131558513201;-0.0535187120033;-0.0789639574732;-0.106748158907;-0.00814206023682;-0.0164222378955;-0.0831945617056;0.0521283882905;0.0150112933004;-0.0256935491667;-0.013753037232;-0.0235003920368;0.0047192031375;-0.000165789508025
0.0762386140724;-0.0164304644201;0.0607203996367;0.0037509462487;-0.0434743515686;0.0707519740451;0.0023391339907;0.0359130236278;0.0358725014635;0.00321454989726;0.00584377907342;-0.00640312469402;0.0473281280396;-0.0403982800875;-0.0778691131325;-0.0254723029121;-0.0966875314336;-0.0382347881461;-0.0367240175425;-0.073013308177;0.0438437148136;-0.0641502698684;-0.0168268510222;-0.0119832114927;0.0690508638883;-0.0293735597124;0.0772964083203;-0.0242113378569;0.0606022199627;-0.0253839001472;0.074806743732;0.0400199716651;0.0559906808967;0.0311989723968;-0.0227942647161;0.00940272967273;-0.0335114017352;-0.0227320314329;-0.0259014847318;-0.035488258093;-0.00631388470574;0.00452796160325;-0.0245324720007;-0.0928036821643;0.0535305552013;-0.0285692211469;-0.0674644853837;-0.0331771288386;-0.0131891473386;0.041144337741;-0.0081364361554;0.00801410114023;0.0172722766821;-0.0544965417881;0.0231930260772;-0.0773727393211;-0.0920180226551;-0.0638599170906;-0.0384239008129;-0.0122380692539;0.148543977712;0.00940395467111;-0.116280858343;-0.00381315058958;-0.0501517357395;0.0702432149739;-0.0502467952936;0.00377707017482;0.0091130765561;0.0190039628207;0.0323606870682;-0.0655549500311;0.0439206726534;-0.0932687920857;0.0480103423472;-0.0330067744634;0.0106311971448;-0.0516762966362;0.0237145787855;0.0170252292314;0.0435391912204;-0.023402704112;-0.0655655706347;-0.0608864307435;-0.0845557116516;0.126628737069;-0.0169806122925;0.0174887125163;0.101082369645;0.0401209518529;-0.0413429836286;-0.00682717276566;0.0613348205049;0.0262495851835;-0.00157612774941;-0.00532015759892;0.0247687353945;-0.0515703144586;-0.0021049912054;0.166681547036;-0.0286149587297;0.00685630854919;0.0548131744497;0.0252367901152;0.0461933939086;-0.0204739964808;-0.0236031846459;0.0400049530959;0.125564670859;-0.0745779075262;-0.00604171133665;-0.00211938945813;0.0630100322545;0.059248228637;0.0168436023899;0.0366978439004;-0.0533628288582;-0.0393287490174;-0.0488330428539;-0.09435691113;0.0117539585681;0.0822035831938;-0.00919321070387;0.0636549215307;0.0534758420401;0.0647440211971
-0.0320309546517;0.0644419047301;-0.100288826277;0.0585521720274;-0.0331363143034;-0.0953583585749;-0.00760546496344;-0.0437978425627;0.0132100978611;-0.00617702399445;-0.0561789488905;0.0348106287093;-0.0566558393691;0.0100301454045;0.0167759398709;-0.00263351117109;0.00133880731587;-0.0134901429529;-0.0128336913612;-0.00114905204292;-0.0440551587457;0.0647681866046;0.0118595628464;0.0454365242327;0.0539501112169;0.0327522658623;0.0493426954962;-0.0126866663055;-0.0840854342487;0.0192613911201;0.0516230451495;0.126762067231;-0.0399762670773;0.113122244123;0.0486631332917;0.04186013038;-0.0733043811719;0.0615578633017;-0.109666275784;0.0235692632948;0.0383167867193;0.0492746432178;-0.0856784069505;-0.208951777453;0.0483561893783;-0.0547900316048;-0.078722975512;-0.0622058625054;-0.00309245633524;-0.0252485876633;0.0194296321092;0.0496647391596;0.0954552447533;-0.083026215564;-0.0835459476096;0.0161679024724;-0.0202665115792;0.0595250141954;0.0168268506093;-0.0966565289712;-0.104324307162;-0.0208644895394;-0.0341544115597;-0.0530177116954;-0.042188721837;-0.0403560644266;0.0313829891227;-0.0552197910872;-0.0422696701326;-0.0773118431142;0.0167356789182;0.01562450382;-0.0381034783287;0.0260110980243;0.0127435200327;-0.031991973329;-0.0275271094513;-0.100301396198;0.0382359560029;0.0265184898591;0.0247477435912;0.0393404272181;-0.0147226707528;-0.0823778899921;-0.0976756116574;0.140306648115;-0.0261744310815;0.0234980335177;-0.0328072676406;-0.0439651582394;-0.0207509873548;0.0216316568986;-0.0470918181362;0.0969679696366;0.047933084685;0.0924493809184;0.0696645446897;0.0410313602223;0.0449557417318;-0.0748832325619;0.0685598034179;-0.00059621020347;0.06459537674;0.0489677549217;-0.0265237484912;0.112869777567;0.0757629652685;0.110691458365;0.0636093434529;-0.0217994277509;0.0149550611813;-0.0496707847405;-0.0356189374542;0.0194031904939;0.0345385133885;0.0195486599342;-0.0236271071808;0.0480258413553;0.0310389988483;0.0612282375007;-0.0230164671987;-0.0836913571704;0.0544419329883;0.049078814895;-0.0576891861524;0.0375041754464
-0.0529584983885;0.0352121100368;0.0578199178623;0.0756579954229;0.0278152825313;-0.0145636746504;0.0313508527314;0.0694507391676;0.00326535119296;0.0514523449534;0.0481578156847;-0.00325356917041;0.104385256069;-0.052289506273;-0.0169248618345;0.0145996628437;-0.0349135802248;-0.120586284611;-0.122737027323;0.0575494769993;0.0198555507976;0.037295654184;-0.123072825106;0.013001061569;0.0558883431274;0.0160230615972;0.0405480708574;0.00558514625423;0.0350316041577;0.0675802782678;0.0145594653279;0.0968843286585;0.0317102224818;0.0462411507607;-0.00685503096896;0.0321226425143;-0.0358729551716;0.0120511146316;-0.109670260392;-0.0118891032027;0.0239272345048;0.0757688083064;0.0031272204482;0.0121875741394;-0.0303525355948;0.008629884351;0.0115721441312;0.00539544850065;0.115833370388;-0.0285606873184;-0.0593071807448;-0.0291207669185;-0.0434029452489;-0.0274754641713;-0.0278879754609;-0.0491791083904;0.0166297440121;0.00396282220302;-0.0236759454122;-0.0600257115649;0.00219478588932;-0.0633438549271;-0.0190478629746;0.000678719243698;-0.0434225585412;-0.0410532358543;-0.0690878990629;0.0675612293969;-0.102630158895;-0.0592414228777;0.0364223620938;-0.0472241678448;-0.0477363590647;-0.0537674134653;-0.0694355068709;-0.111376059321;-0.011343812655;-0.0137645178937;0.0394287957902;0.0455763242419;0.0634057079562;-0.0989661175921;0.0510782201736;-0.0118740054564;-0.00357929176183;0.0516060894684;-0.0844624485604;-0.00780215868665;0.0150023541126;-0.00144442840124;0.0161792641982;-0.143531019334;0.0817746388654;0.103645292709;-0.0375849711345;-0.0563371343375;0.0369949243978;0.0698985624213;0.0243016341644;0.0367494274689;0.0555001415803;-0.094195473326;-0.0813640162157;-0.028608502783;0.02174251289;-0.0723533485461;0.0245663001072;0.0572037194309;0.0337071763852;0.0403307881684;0.0207606690423;-0.000822866952729;0.00647536893533;0.0250518161396;0.0525449638468;0.0492716841147;-0.00543790310786;0.0126685320772;0.0408938434333;0.0342076686061;-0.0314555722176;0.0493166338392;0.00962529117774;-0.0983384553298;-0.0266308787833;-0.0263892252234
-0.0313185192658;-0.0129378672217;-0.0610734261625;0.0237067883588;-0.020360267048;-0.0160649394108;0.0554734448388;-0.0790618706315;-0.0395810306004;-0.0802729085317;-0.0604701520425;-0.00369791158734;-0.0567054293624;0.0202363599172;0.0175392901124;0.0171758214435;-0.0119164585737;0.0373246650204;0.0882950208743;-0.0238356800596;0.013686428565;0.0551039690179;0.0067041548442;0.0453549093651;-0.00223037235804;-0.0285452082173;-0.0338223792937;0.0686686153789;-0.0322987812249;0.0274151661652;0.0531091514072;-0.0663865470419;-0.0177790105208;0.00784001190003;0.106646448925;0.0451339387353;0.00293304997182;0.02189651466;0.023199262397;-0.0710998407482;0.0556342023665;0.031285183996;-0.0407680257346;-0.0267342117207;-0.0528603144856;0.00174947753833;-0.0619235451359;0.0359940506374;-0.039850233925;-0.0291983174431;-0.0619221314149;-0.0221306397744;-0.00577751971654;-0.0585850829289;-0.00879456015435;0.000726320443665;0.0284168478134;5.74024473376e-06;-0.0906497645454;-0.0166095032425;-0.123173851364;-0.0344713772594;-0.05194855898;-0.0502015925384;-0.0351348401994;-0.0032642241395;-0.0431161211082;-0.113733662932;-0.0208369144844;-0.0152494820253;-0.0264996926041;-0.000900882163895;0.018563549745;0.00366303833126;-0.0471256052657;-0.0094904460517;0.0766510639198;0.00426092527617;-0.0102542147104;-0.0469463087055;0.000819673092388;-0.0114330760203;0.0135369998374;-0.0244647167183;-0.0406957945744;-0.0677664488501;-0.0613692110431;-0.00218473464819;0.0912920556095;0.0856074635626;0.0233894521197;0.0230052775275;0.0474598347083;-0.000691458200772;0.00819340916282;0.120072344428;-0.0778687123713;0.0802578301438;0.0383950133358;-0.0541588502005;0.0449421403858;-0.0117742454077;0.0739659860034;0.0128044876553;0.0789250096382;0.0158193803335;0.0246444700882;0.0141716911612;0.0116614646587;0.051119660574;0.0388279540775;0.0589926285248;0.0153556944125;-0.0787177684933;0.0677312553297;-0.0316573351079;0.0852283187049;-0.0286271830875;0.0913840853807;-0.0424956084096;-0.00451142176184;0.0145528501749;0.050376699659;0.0296324582874;-0.0552593628632;0.0373562615551
0.0305414318208;-0.0133304707112;0.054972484337;0.0580668835022;0.106057157226;0.0480016523145;0.0986305792939;-0.0632865237499;-0.0057356732384;0.025871445451;0.0264377641007;0.0465552282612;0.0261684153886;0.0752498826093;-0.00242462381626;-0.0325016975573;-0.000461240188712;0.0918820860786;0.084681012444;0.106104591847;0.0351175667754;0.00436963527934;0.0703754235733;-0.029194154941;0.0293709849293;0.0430257938169;0.0416500927759;0.0121752311588;0.039937718676;0.11156805952;-0.00292224732834;0.0114787911771;0.0304148845646;0.0353179985839;0.108404201589;0.00758509009017;-0.233004739775;-0.0737936143688;-0.187688771464;-0.130620427416;-0.293250142397;0.0344084641717;-0.137567743318;0.0517857981236;0.0488468786251;0.0231120747196;0.00769132964921;-0.00610993626798;0.0212542208704;0.0505273136772;0.0297955303301;0.0608206733678;0.0177084439154;0.0551339473859;0.00410392930656;0.00726403381594;-0.0486546435406;-0.0181900240587;-0.00809671719595;-0.0298580890054;-0.0643649415027;0.0353273070973;0.058512679924;0.0596682148349;-0.0916914863338;0.0163647011327;0.0862277403771;-0.00793751288645;0.0532171904351;0.0467477802977;0.00349140736364;0.02379440825;-0.053714212423;-0.010953957362;0.0331059213264;0.0720624663757;0.0357621033669;-0.0352864900689;-0.0999981411971;-0.22219442272;-0.112366676261;-0.170874088111;0.040396403236;0.0552876340482;-0.243442417613;0.136727361348;0.00800231744788;-0.0024186984976;0.0972280192667;0.0178101947212;0.110683997294;0.0511678028773;-0.00440117660467;0.0871112111204;0.0516845745131;-0.0049402154405;0.0564964331113;-0.0404152732416;-0.00726862618714;-0.0408749353767;-0.0036854712677;0.0913302343066;-0.0291065739035;0.0230108522633;0.0881000856416;0.0216916364183;-0.0160012024419;-0.00020967021982;0.0381252063441;0.0539940135741;0.0549280090416;0.0153643966157;-0.00572032712529;0.0023541160837;-0.0197515903785;-0.0194663482576;0.0262737527347;0.0416999054028;-0.0198030248968;0.0263988942246;-0.0314169690278;0.095650675659;0.0238790439851;-0.070684972825;-0.0852484458506;0.038268099456
0.0660048345466;-0.0509080038376;0.026404941699;-0.0434691279879;0.0920236179313;-0.0336843152998;0.0849096514763;-0.0639135743372;-0.0705993917068;-0.0894452601503;-0.0690761304828;0.0184316228219;0.00486693789038;0.0927864118034;-0.0888010916257;0.00706247362063;-0.00827046971938;0.0495561252167;-0.0264407221557;-0.00601516551868;0.0245560133697;0.0588472555319;-0.0682567171765;0.00717341457828;-0.0632889407428;0.0330914479294;-0.0274188854839;-0.0478142405537;0.0255377633898;0.0331779226677;0.0222244810739;-0.0408626735851;-0.120892302496;0.0241686373922;0.0336502365661;-0.0332820547373;0.028879128239;0.0734979342036;0.0756454564276;-0.0737872971993;0.0168735281948;0.0239601827449;-0.0203176852924;-0.0405802142807;-0.0291529353928;-0.0863395767147;-0.0557886946611;-0.0694004025719;-0.00391121712549;0.0562241693455;-0.0688661474876;-0.0531338592355;0.06062840323;-0.129537705231;-0.0725237422366;-0.0816159468795;0.0327529712506;0.0664109585996;0.026129810612;0.0233580218138;-0.0139411026361;0.0350270487123;-0.0624367738224;0.0530331610442;-0.0822858803387;0.0393314950266;-0.027115072567;0.00547687892408;-0.0429727749232;-0.0279127258643;0.0087208435331;0.0314149155486;-7.26617406572e-06;-0.0768889598716;0.0110509142364;0.00609269600836;-0.0163151107516;-0.0850680647034;0.0148200096432;-0.0405639061538;0.0665749751245;0.0944877635049;0.0739840351741;0.0832366335449;-0.0478339029031;-0.0809016484683;-0.103192383208;-0.00677873115207;0.137598401863;-0.0356785460657;0.0668492074114;-0.0182807494475;-0.0360686929842;0.0998228073109;-0.0125738981938;-0.0431626382647;0.01300160616;-0.0601813620672;-0.100686033873;0.0268502951098;-0.0234535981931;0.00666728501456;-0.0938164727775;-0.0373723230943;-0.0163304850853;-0.0251840285324;-0.0364992162014;0.116276413655;0.0705925166675;-0.00811414147783;-0.00492288928329;-0.0471494029365;0.0620720263046;-0.032343195418;0.0436256629812;-0.019780544873;-0.000328819747094;-0.0715593031868;-0.0876035592698;-0.0584526040262;0.0614039037195;0.156726999918;0.145499608221;-0.064808639323;0.0832226482138;-0.0268962767043
0.191060792681;0.198356153052;0.132803690146;0.0763192560972;0.0884063576565;0.123488787976;0.111290130255;0.152972076311;0.0396319240959;0.121092893565;0.118958152854;0.0456040143411;0.140317224184;0.0826399535914;0.189102611774;0.0897855369219;0.130384068619;0.147106768368;0.19345824416;0.145902683257;0.175522555348;0.096615856587;0.124259893422;0.154293997148;0.179698485189;0.0625025661266;0.174729957607;0.0823096274364;0.0709433579499;0.13901649713;0.166541631851;0.1110256808;0.0976053218893;0.123135715737;0.138204052925;0.12590195814;-0.0666304711542;-0.132930646749;-0.132018722854;-0.0539257371838;-0.0446729210143;0.107939749591;-0.0846086212188;0.0550513318612;0.0900367460454;0.12630234315;0.0681419636916;0.0877061698443;0.0859477170764;0.109832195803;0.0860327651048;0.10705718292;0.0960356718761;0.12749904998;0.0594898829799;0.0791689511222;0.0951620276107;0.0827499640332;0.085704977471;0.0873760713136;0.126143269064;0.110814240305;0.0858042296367;0.0819077508812;0.047853962233;0.079928905053;0.0893578736339;0.0669623972965;0.0750829863625;0.100265029182;0.0665977425376;0.133580693208;0.125645561027;0.107884072419;0.0177873201828;0.0869616114733;0.12187995327;0.104415572024;-0.0512468164212;-0.0494156158784;-0.0693668666593;-0.0612622191466;-0.0398721048828;0.0889385714783;-0.17100557943;0.000235196521609;0.117884962166;0.120423094182;0.0929841283857;0.104278891226;0.117718063559;0.0788353498106;0.0996634602651;0.129274410264;0.101521087629;0.0513952686944;0.135082057111;0.134366198418;0.114568056093;0.108120065142;0.0925473538106;0.129054277488;0.0555671558522;0.0805948519968;0.134874359024;0.0987222276278;0.0810512458581;0.062151699471;0.0682938003437;0.102750115211;0.107514973929;0.0858305120272;0.137068644532;0.0492442971789;0.102948511926;0.0358614607433;0.0711816801524;0.0943204060643;0.117275234319;0.0730187129618;-0.0342292970586;-0.0791277601425;-0.0353234703162;-0.175482021486;-0.0846784584157;0.092006154161
