-0.0226465730243;-0.0501558596072;0.0303533953638;0.139478099395;-0.0321666453039;0.0449148353572;-0.00657869497729;-0.0106120988866;-0.0926458181189;0.0785195508429;0.0170967681048;-0.119016181421;0.13550330548;-0.0862196577135;0.0341360127666;0.151637408192;0.135140719069;0.0630137401733;0.0285297343219;-0.0127820328466;-0.0420140009412;0.0314768523117;-0.0681079945247;0.0549233302914;-0.078216518263;-0.0278141537626;-0.0955270704696;-0.0451068564797;0.0488615166132;0.0458813783335;0.0331883842102;0.109169623171;-0.0309085086169;0.0211312569291;-0.223245667038;-0.0460866322688;0.0848537885179;-0.0177385529088;0.0867158248377;0.0063987900543;0.0194303834852;0.0750061846395;-0.030534762993;-0.102198065808;-0.0798232964367;-0.00821704417903;-0.0500715704595;0.00494020697199;0.0227485929498;0.025011360635;0.0783902659197;0.0271011413602;0.051413481543;-0.0709024728508;0.0425645135078;0.0354394072532;0.0728834892415;0.0158733628635;-0.134050619323;-0.1156999721;-0.0786414583039;0.0263967881064;-0.188999909088;0.0289448794856;-0.0592166838669;-0.0493843029951;-0.153190982639;0.0275878062639;-0.0703464928944;0.0591212764538;0.0259792597204;-0.0148031584849;0.00935326671146;-0.0855706494131;0.0353685545566;-0.083162073044;-0.0269503247553;0.0667027950822;0.0229935372489;0.00310269376273;0.0441554329868;-0.0137092231106;0.00218309991863;-0.12867793784;-0.106141566504;0.104986516928;0.0467844317378;0.00314857359344;0.177163063146;-0.0777034688694;0.0271138855049;-0.0525884064627;0.0368217061933;-0.0512220416517
-0.260788964132;-0.323863888974;-0.0332230555398;0.0814650607085;0.0125190375171;0.00374349563485;0.0132593766492;-0.067089681016;0.212917088793;-0.0781077033135;0.0219584789091;-0.0546792887047;-0.0481832674019;-0.0142554095924;-0.1225033327;0.0520562301737;0.0617730951586;0.148147142668;0.13066663215;-0.0612889326568;0.00361671843776;0.104842065375;-0.114937917896;0.0196730551687;-0.132096530027;0.0204318581512;-0.0140672141084;-0.0972841603506;0.150122160286;-0.00700400621926;0.0945445971444;-0.012704046995;0.0944916381302;0.10952053943;0.0960222448242;0.0414624275518;0.0648882122549;-0.0371965133876;0.140012691617;0.00612075543314;0.0269330311842;0.0932328221203;-0.0972785804452;0.102340411469;-0.00875893776392;0.0314043996608;0.0724540540245;-0.0364778708776;-0.0870340890925;0.0208302420701;0.0718352077359;-0.00307983550462;0.00761534946383;0.0482363540211;-0.0869359344114;0.0200549461213;-0.115263509602;-0.112049830719;-0.0465848133026;0.159506204046;0.00357050839517;0.0281752732184;0.0654451446574;-0.0671625968505;-0.000229570675398;-0.0521446322161;0.00937418890734;0.0657719026349;-0.0887056806229;0.0668818825648;0.0370564326752;0.0748156015251;0.00231622191698;0.0386970847581;0.0405723860902;0.00864118907508;-0.0433788339198;-0.013386085959;-0.0497174490708;-9.1256507264e-05;-0.165208585426;0.0619232123172;-0.018534623181;0.0331217212661;0.030409748371;0.0197498961879;-0.129898200943;-0.0909915416899;0.0444997024486;0.0734363212659;0.0216738717844;-0.139060842301;0.0552665737642;0.0364381816535
0.0132354412546;-0.186666277428;-0.0597144169787;-0.151415002038;-0.087250337543;0.107117272554;0.0763726383103;0.089810575361;0.105786495761;0.134227444547;-0.00725743453576;0.103208906541;-0.0271841543189;0.134244554909;0.0578354883078;-0.120656095071;0.0521864193232;-0.0332664480296;-0.0220140479588;0.0826429957433;-0.104009958653;-0.0686910108973;-0.0503793096904;0.0409452673088;-0.00801893875333;0.0684600703039;-0.0331407584143;0.0423721432374;0.13503425073;0.0832889089336;0.0364464324598;-0.0388638902241;-0.0416927041557;0.185645741575;0.0343560631315;0.306495961502;-0.0508267337012;0.0461250973031;-0.0467298645643;-0.0779964673166;0.0964572251166;0.00787851608014;-0.111366199453;-0.00507803084815;0.0473618271678;-0.0501797391045;-0.038401653421;-0.0476472995916;0.04210404388;0.117512478702;0.13525460516;0.068048823718;0.00932585881483;0.033929156498;-0.0340386495762;0.0450744853425;-0.19759649319;-0.0254405527662;0.0929973738904;-0.0275112144959;0.0705477727394;0.0625081373287;-0.0424319187467;0.0617936351216;-0.0640169706429;-0.00718068913648;0.0533331491307;-0.0464404274755;-0.0224142762903;-0.0462447506148;0.239388611659;0.0288284003096;-0.00641104190281;0.0437299082369;0.0489774411455;0.0167272444849;-0.119360703466;0.0919677612041;0.0381016086355;-0.0396982046005;0.051496399986;0.0931777548286;0.0127974181595;0.0100504154052;0.00330026154795;0.191148100545;0.109393363755;-0.0320004948972;0.0139813438039;0.0477941819091;0.00387175177241;-0.0466313669273;-0.0122022489284;0.00884531142514
0.128609236898;0.161692635894;0.0569407440109;0.185253019398;-0.149954864065;0.111479174765;0.0170226279889;0.0617244678231;-0.0785488135503;-0.0142412776056;-0.0181890826279;0.0188157350225;0.0132242412511;-0.0250743034483;0.178356531935;0.0498653848103;0.0253668007696;0.0627360852896;-0.0466378153902;0.137774662642;-0.0501343774349;-0.018643581744;-0.0453592582817;0.0812044386012;-0.0933841925641;-0.111412584954;0.0454712017691;-0.0127907421761;-0.0313952647683;0.00706183302186;-0.03089483454;0.0586915020617;0.0834055724334;-0.0173650464677;-0.184949144997;-0.0527480570805;-0.0135348203061;-0.0371015148804;-0.105288882614;0.00363792145974;0.121163285182;0.090625679738;-0.0160101096364;0.00346015147884;-0.0458840419579;-0.030672718861;-0.0820026281843;0.0807094874818;-0.0825384435461;-0.11372685291;0.0195181052214;-0.0339384058114;-0.0433452853337;-0.0207766859933;0.109404457227;0.0741300683072;0.0239286939854;0.105831299622;-0.00779605715845;-0.038051591921;-0.00861208452107;-0.0643755055621;-0.0893110511824;0.0645434827867;0.0350929808738;-0.0336169298615;-0.00232919420537;-0.0977018173214;-0.122536983948;-0.0375193424449;-0.111379045389;0.0302572690401;-0.0506627803357;-0.0884173851265;-0.0602404804033;-0.0389085840539;-0.0423980947554;-0.0131824362677;0.119793436406;-0.0531488845597;-0.0991551463834;0.144767057839;0.0114260145188;-0.0153888015315;-0.0469783904507;0.0760816760108;0.031468879492;-0.0666897414068;-0.00842800405453;0.176137364546;0.122061178967;0.0374865634058;0.0104630718957;0.0376919582421
0.184749392479;0.00806781621547;0.0487759477622;0.298307483644;-0.065914066769;-0.0674426851132;0.198167931765;0.0563210008259;-0.23712440501;-0.0783164506386;0.0754913152226;-0.00495690615283;0.0493176956097;-0.162693243576;0.0915805586693;0.0449597049297;-0.210940074078;-0.105147611972;-0.0188158309453;0.0856086219898;0.0273651716692;0.0651471936484;-0.0423210959163;0.201204325955;0.00500786112205;-0.0170458366915;-0.0364853486892;0.0251192616916;-0.235406562484;0.161373797692;-0.0603583452683;-0.0819979326895;-0.0308462791561;-0.0826544948039;0.0649083808312;-0.00382383275009;0.00591488622506;-0.118882159359;0.00642527836822;-0.1022543341;-0.0177105527255;-0.0659374428248;-0.0664899866205;-0.0553982950047;-0.0190579592951;0.0326099303233;-0.0695963821504;0.159461559407;0.0247651420011;-0.0197675099168;-0.0640178985563;0.18379152522;-0.00456893323014;0.0498540477868;0.0721591893552;-0.0337924455026;0.26489841722;0.157277588011;0.0498529105796;-0.15010204311;-0.0762328289086;-0.0112239064641;-0.0159853234413;0.12605840066;0.0745271557295;-0.0584608201941;-0.0738378781644;0.161744076185;-0.287765813036;-0.0146965389265;0.0114739458839;0.0151205472279;0.00400666090572;-0.0400531916342;-0.0685091010015;-0.305694764288;0.0408461908936;0.156303383057;-0.0144515483102;0.0337660794223;0.12829527657;0.282429995597;0.140751449223;0.0466981656197;-0.0809980603655;0.0159837404937;0.00305489863872;-0.1324551008;-0.0446270447175;0.0787836539267;-0.0219994885378;-0.0761415305948;-0.0670815432555;0.0350230190805
0.149603329481;0.144775858593;0.0331538684081;0.0711539813325;-0.0355963477927;0.00162188526411;0.155167845905;-0.0455294092741;-0.0155682952384;0.0839126224378;0.0504765938046;-0.125210288788;-0.00422079867961;-0.0303614174558;-0.0128294700753;-0.0433630647312;-0.0520433682261;0.0249028433897;-0.0765021848488;0.021821768931;-0.114241459579;0.11900912368;-0.0992399899507;0.0530927019217;-0.0560425391416;-0.0715273112389;0.0147002300443;0.0523564127778;-0.111874903333;0.0393891632967;-0.0534404879539;0.0200303027799;-0.18070266931;0.115096180819;-0.0450130428241;-0.0152537983517;-0.035246988211;-0.0732248354227;-0.00936886174047;0.00840450686518;-0.0619759823344;-0.0501421322461;-0.0170773847411;-0.183059900597;-0.0100680334683;0.0518829856999;0.0059238947993;0.000391944054826;-0.146477575501;-0.105183025392;-0.124969436856;-0.0338064920522;0.0408569024037;0.230219972548;0.0522176857476;-0.00251152242722;0.0439911552178;0.0644183558191;0.116617780334;-0.114058333691;-0.00877351489771;0.0668392063261;-0.106728348372;0.169388646804;0.00565482905889;0.00113175145656;0.0557715094053;-0.0487056186529;-0.269778006602;-0.00256053599868;0.0577945209747;-0.0386408358689;0.0948659401639;-0.050092670443;0.0587719207415;0.063901061204;0.00822925496381;0.1446971349;0.0177156123708;0.0211169827044;0.0845731110391;-0.00693812659635;0.0222598350354;-0.130296451301;-0.0565058931616;-0.0796091405922;0.0239405283038;-0.0437664263816;0.142206039033;-0.0638164408407;0.00472969521216;-0.101174211895;0.0429915069456;-0.0382788345293
-0.0109835220875;0.0539488147423;0.0139579271629;-0.000365529818072;-0.0364529896727;-0.0465407292407;0.0585367490314;0.0700872958143;0.087349015498;-0.0883482250672;0.0739977049652;0.0458575159499;-0.0456847618054;-0.0263065606651;-0.0489778159724;-0.0415618951233;0.0177934737094;-0.0155861381678;0.0153231362531;-0.0728549551129;-0.0871830457124;0.0848240515304;0.0948940310746;-0.108823878113;0.0138997854883;-0.0570997580383;-0.0142561100814;0.1930244913;0.0746431908785;-0.0617345508522;-0.0558489793422;0.00902051283127;0.0634979467636;0.0305831060458;-0.0326887523043;0.00139664609597;-0.0713722035735;-0.0158189467505;0.0727961008941;-0.0254013672894;-0.0108271031847;-0.07809446041;-0.0108491583099;-0.10030524619;-0.114871764037;-0.0393469681096;-0.115107389827;-0.019196587533;-0.0675663663877;0.0740311916513;0.0208735319192;0.0737639557297;0.0701658682011;0.0980174209636;-0.061194958055;0.0159079049751;0.0109964189787;0.00895898850961;-0.0732592493088;0.00419519991236;0.00781723876923;-0.0277552933164;0.0321417306606;0.0997885561561;-0.0201732641572;-0.00421260362703;0.0847198725649;-0.0551543737006;0.186298113135;0.0718418460063;-0.0204574450832;-0.068523568173;-0.0601884483663;0.0618906672491;0.0192177716776;0.000895084313133;-0.0130707082578;-0.00481035351438;-0.132749136893;0.145583172423;0.0686919194445;0.0332542232458;-0.0659880706088;0.0276015775727;0.126240195402;0.0359361175299;-0.0473105616649;-0.130401117484;-0.0702540729219;0.0375721567287;-0.186535231507;-0.0806641266082;0.00311262764144;-0.0752928428652
-0.0493706790493;-0.0466761525851;0.0836787645716;-0.0247538301252;0.00786564951957;-0.156171049213;0.0470445025019;0.0192846468994;0.169122109736;-0.0374412277579;-0.0384511888937;0.0941942925123;0.0220474131936;0.0477633606578;-0.0735318025216;-0.0279284005671;-0.0172663281182;-0.00650266356595;0.0585224595694;0.0347746199796;0.0500735946526;-0.0653476969257;0.0486315358225;0.0374449702278;0.047866190934;-0.00288861421774;-0.137210334232;-0.0769759959608;0.113590022178;0.108735806697;0.014151319872;-0.0549422418281;-0.0221174017556;-0.0164521024108;-0.0441686334419;0.00340543642298;0.0151390838315;0.0215482906483;-0.0564144771564;-0.0735205946634;0.048046448852;-0.0426549243265;0.0197381005551;-0.0446462917615;0.0507933012672;-0.0502328827866;-0.00846440452792;-0.0010533303823;-0.0307080002805;0.143124721936;0.0772264497671;0.0149266395647;-0.0749902150336;-0.163283262284;0.0139393709035;0.0778651830757;-0.0713260691152;-0.0300310027232;-0.0553056223219;0.00830423898935;-0.00583257512136;-0.0584144662667;0.0917376214277;0.0511496487571;-0.0671378428107;-0.0878166458673;-0.110244060007;-0.0363060755706;0.105743287755;0.0327699107451;-0.0183008751215;0.0785009956621;-0.00688904166688;0.126116979092;-0.117947815561;0.061819200827;0.107289798842;-0.0416913100705;0.0112941361125;0.138653723565;0.00631602747703;-0.11440397846;-0.0128789148879;0.0562556659243;0.17559310675;0.039155668601;-0.16437890162;-0.0468544720074;-0.0406465565243;-0.0220893443701;-0.0177461599749;-0.214324539298;0.2096758046;0.100538772247
0.105141313407;-0.0709810268598;-0.00690454773291;0.0458688180273;0.0913590674081;0.132052434379;0.0671163079165;0.0852661325338;-0.0145368865643;0.120526749089;0.013719264829;0.0749551714936;0.0438056253531;-0.0983218538745;-0.00210243033398;-0.0354819362517;-0.0269866155506;-0.00593500898061;-0.0332554993094;0.152814714675;0.029793756515;0.0233888264007;-0.0502509564136;-0.00231353537469;0.0650778916775;-0.128824660461;-0.00931724870338;0.0654850497963;-0.221588143899;0.0541686462091;-0.0526654197019;0.0793373476646;-0.0316928341988;0.0210283020623;-0.0942163888345;0.175441736212;-0.0518409639011;0.0188567577694;-0.051311743986;0.0376441830821;0.0576951355902;-0.0578518631569;-0.106954570228;-0.0669825707653;-0.0533664936832;-0.0666283320729;0.0883117194118;-0.00723025185046;0.034004964414;0.00774791171758;0.177653529767;0.0768234528069;0.0488763481998;-0.0718624149802;0.0714990693307;-0.0086321838944;-0.196404732977;0.105918023107;-0.0591861939389;0.0810894456131;-0.161534875165;0.121087603329;-0.0186011174432;0.0711428206077;0.0593960585189;-0.0678409812957;0.00766617989992;-0.0637921894897;-0.0723048574278;0.0365066121797;0.136415613964;-0.142241798864;-0.00408003352472;-0.0835095093438;-0.0321087389011;0.0758434985755;0.0603218232779;-0.185481740064;-0.0124305638239;0.0104999381379;-0.156881635969;0.0379123400987;-0.0776688197635;-0.031126905742;0.00453135612549;0.0130489224507;0.0759137574496;-0.0625750687935;0.016563728137;-0.114951795102;0.109247311054;-0.0721607037346;-0.12132670857;0.0570857981979
-0.0202979491485;0.0731830518296;0.0388785724826;0.0353674704967;-0.0133154419651;-0.138796208825;-0.0398850226536;-0.00859466823131;-0.0113640191835;0.0730365983697;0.0624669334198;-0.0135736743739;-0.0883369827189;-0.0305730785463;-0.0718321243071;-0.0209352077285;-0.0550822954512;-0.0763038042125;0.0160699536863;0.0504733903791;0.0616596203603;-0.0101767435479;-0.0382118796651;0.0167893014644;-0.0642757234074;0.00962296140758;-0.00665528689267;0.0360414533425;0.105721918335;-0.0381803774342;-0.0364785682619;-0.0120038027299;0.0175486489287;0.014012673738;0.0768047632118;-0.121614275256;0.154908866379;0.0619781621602;-0.0426078409051;0.0882940727211;-0.0150103625486;0.0497911889607;0.04997116479;0.106345205667;-0.00472201564717;0.0356160889158;-0.0359099273597;-0.0536288804484;-0.0470756677587;0.0282435383089;0.0239677149761;-0.0338233570021;0.0376992491988;-0.0183623723442;-0.0493911518108;-0.0818406621818;0.0434000123608;-0.0103096612687;-0.100638752423;0.106718675351;0.078864252528;0.108485830432;0.000244766292829;0.0192580278114;0.0583813935415;-0.149308313966;-0.0434141296557;0.170563691243;-0.0153621634722;-0.0121068629328;-0.0261899011165;-0.0389077643763;0.0784916892927;0.163613974047;-0.129447775913;-0.0733976879407;0.136764481812;0.0979375132771;-0.0334733469168;0.113918865559;-0.0998487181273;-0.0463912548662;-0.0604916268847;-0.0497630132126;0.04876264099;-0.107501932835;-0.12399737705;-0.0538294064607;0.022452168472;-0.0703363108498;-0.00142395525006;0.0129057483047;-0.0242394834195;0.0835722141205
0.071633319426;-0.0883286206844;-0.124128509891;-0.0269423960921;0.01064997163;-0.0610803265463;0.0293832667119;-0.0351639044827;0.0219452140084;0.0467738982291;0.0579689086371;-0.063612889193;0.0530905168689;0.000244576256893;-0.04436114542;-0.0644664242342;0.0103479286121;0.0147989442133;0.0169635978454;-0.110136398778;0.0192632915282;0.0384427014405;0.0179163215808;-0.058911172489;0.132943835135;-0.118687453034;-0.144339658853;-0.0784992789305;0.0197411442073;0.0899888058084;0.0547700686453;0.052464904182;0.0278247294425;-0.016548918191;0.107336583005;0.0326586550972;-0.0225510243605;-0.0541558647434;-0.00592798060458;0.101586141918;0.111477774445;0.0573567648773;-0.00901394055051;0.0581189943659;0.0106984843151;-0.0193914933984;0.0133983329852;-0.0367054063835;0.00380745891771;0.0439272597027;-0.000154710662801;0.125921714782;0.0169494450743;0.0256402622953;0.0703661108042;0.0132000202908;0.0286341486036;-0.215454859501;0.00365723544505;0.0274898861619;-0.128440866659;0.0920399926975;0.132720682011;0.00137299644609;0.0518905089473;0.201666733084;-0.00514197167426;0.010566803265;0.065787947697;-0.051403917096;-0.0775506101044;0.0221802682711;-0.106862295769;-0.0299342634489;0.00591862820438;0.128780098092;-0.0693931523046;-0.0581747798367;0.0322652629039;0.0328927751176;0.0362485063792;0.041590873753;0.0285186676811;-0.045278968037;0.0037157554559;0.0100951740436;0.0654726177113;-0.125349073892;-0.077260945237;-0.0672990439547;-0.165943777282;0.000410615099142;0.0990323995963;-0.0858331185277
0.192121300709;-0.0185329701574;-0.0751120424656;0.0244079300106;-0.0702823800876;0.0131377599882;0.0343954376893;0.0515589248788;0.0532394943923;-0.050574183865;-0.0563646460461;-0.111369989351;-0.0084957583326;-0.130772459118;0.0378120350471;-0.127938349399;0.0314665403821;0.0263895855145;0.0212884549325;0.0485045317868;-0.114014059918;-0.00310470793968;0.018063073429;-0.0673082033361;0.0686452781399;-0.0479030579843;-0.0395643948297;0.0213952785603;-0.0798378158604;0.0613760990652;-0.00557253643883;-0.115746803008;-0.0174270263028;-0.0267909939561;-0.0599315528614;0.0111573457881;0.0353530290912;0.118265079348;-0.070859750248;0.0100749841782;-0.00962206786381;0.0818737162024;0.0657238561361;0.00216318840201;-0.0785432016744;-0.00148139577979;-0.0461482306609;-0.0574429308638;0.0361339971198;-0.0469506090886;-0.086458010946;0.0631315989055;0.00836345777373;0.226912057388;0.126981119757;0.0251050700695;0.00610705648745;0.0272191482568;0.165053192538;-0.0552772256048;-0.126387284758;-0.000123909521701;-0.0301508021443;0.035172959727;-0.121896798431;0.133729670238;0.00039732898301;0.0769943836712;0.00832895994564;0.0200027913496;0.09687488198;0.042290903745;0.111296212315;-0.0464979945187;-0.044406216204;-0.0672981183524;0.0811733970415;0.104868444923;-0.0440975397205;-0.0835914166822;0.0230562006242;0.00809878108024;-0.0233095887996;0.13620618122;-0.0341571984471;-0.0103937354038;-0.0305355271181;0.0499494645468;0.0230432460527;0.0286411970076;0.0312836236931;-0.0775070133114;0.0225149911992;-0.032803023078
-0.028930833289;-0.0414434364075;0.129480181104;0.114289460071;0.0622808006132;-0.140417315867;0.0408420571832;-0.0276580706083;0.0430222819208;-0.0511060817831;-0.0207121235222;0.101826295678;-0.010174637152;-0.055489183078;0.0562321775577;-0.0779541678199;0.0597140261975;-0.0961408603565;-0.0812238170797;-0.0912702029469;0.0248469294606;-0.085431702944;-0.0318140123713;0.0491786407121;0.00378395466507;0.00756185579373;0.065505627212;-0.0695908316946;0.124095364949;0.0401789020122;0.0258354488936;-0.0325743044285;0.0725306497304;0.0372792022488;0.00699264477205;0.0211466551467;0.0577022167783;-0.0216197249925;-0.102483277621;0.031697704995;-0.0219589911805;0.0606821275793;-0.0212231337369;0.140236876331;-0.0799052050365;-0.127225449915;-0.205808653564;0.124993397409;-0.0664217741987;0.146025598826;-0.0162612516931;0.00116364879339;-0.000320501307186;0.0474887188923;0.0770847671731;0.14367046639;-0.040453727746;0.0355755181285;0.0109394507904;0.0173021809382;0.0522160458275;0.0329180619301;0.201888277883;0.142518955435;-0.117631050705;-0.0352304029296;-0.0457206507251;-0.166494166113;-0.0216445742742;0.153958296262;0.0358841730193;-0.0793706876045;0.0448034570041;0.0759958320039;0.168428603255;0.206018749069;-0.00155115010276;-0.0957635478781;-0.100717965478;0.101635380528;-0.144755456022;0.0376888554456;0.1122455748;0.0332497025563;0.0147156283892;0.0458573092913;-0.0951471239131;-0.182036016746;-0.138902085337;-0.0172663571711;0.0586952498311;0.0551915221795;0.0380885947791;-8.79986661464e-05
-0.120170866174;0.163870271037;-0.026262786603;0.0430080054685;0.11140623384;0.0823585857575;-0.0787035359155;-0.0232173785756;0.00303196488454;-0.115804504813;-0.0182575220592;-0.00293931670646;0.105161980307;-0.0218853269015;-0.032881938179;0.0215576939087;-0.0133757446989;-0.116439783849;0.078556732925;0.0359940731187;-0.084394469475;-0.117768037213;0.130609960266;-0.0309395294378;0.131821861996;-0.0208808316878;-0.147495909737;-0.0921599165009;-0.02897114281;0.0651866562093;-0.000381903962365;-0.139768980715;-0.0136030746704;-0.0537373344277;0.135640335333;0.0200675998135;0.067549064965;-0.118312998793;0.00178903029234;0.0148811636856;0.0323132474856;0.0156921016635;-0.170617530869;-0.0501417871877;0.00620248736656;0.0783275320287;0.0543506206276;-0.0534641182949;-0.0386710805093;0.0134561699012;0.00718696433348;0.0202756357649;0.0156989139826;0.0162198982483;-0.0180643699745;0.0570997172081;-0.100993534491;-0.0181632064187;0.0399879911231;-0.0175412715713;-0.0361968589978;-0.0157244809624;-0.0774748084601;-0.0196480047902;-0.0798778364775;0.0515266351195;-0.0638250942458;-0.0228868512146;-0.00127321337904;0.0293378417819;0.0188301984977;0.141743909177;0.0279288587445;0.114528676923;0.0504861774864;-0.0162382999628;0.0461996134524;-0.0685532584807;0.0438089570665;0.000738838805919;0.00239904953323;-0.0647438661732;0.0352893237561;-0.0236168333644;0.0242046287003;-0.0652355334687;0.0799138879267;0.0951232741402;0.0146763479839;-0.0953796692193;0.0370636213851;0.060193913802;0.104247402616;0.0087625844579
0.135741898175;0.133921557187;0.0763072703146;-0.0599241661424;-0.172292570439;-0.0514455573871;0.129525201143;-0.0492298870341;0.0330847553867;0.00771427088478;-0.0730772686227;-0.0721174196527;-0.115650990938;0.096865748677;0.0785810254424;-0.0145585138335;1.07009454932e-05;-0.0962941143987;0.000429541041913;0.0651451164148;-0.0278532330711;0.178881483984;-0.0346552215054;-0.065852408398;-0.0474684808728;-0.011607143672;0.057639381124;0.0312830121164;0.020316445029;-0.0446039764076;-0.0301991157958;-0.0260821638352;0.00148584824849;-0.00845449484405;0.0550509760203;0.0229088750288;-0.0524485399357;0.0784647217581;0.0422386789177;-0.1467808719;-0.0838486281802;-0.187716224497;-0.12095418197;0.0208359175758;-0.109842561716;-0.107343961621;-0.0324905956693;-0.034779868159;-0.0362849115923;-0.010959902744;0.0156443420905;-0.0863949339096;-0.075419664076;-0.0886178933891;0.0611272670009;-0.02675698049;-0.0248210383002;-0.0711361603527;0.0863355022656;-0.00801073358416;-0.0471350072776;0.0693849400498;0.0191688808677;-0.02256606398;0.103202948116;0.0439051097619;0.0848550601651;-0.0184474621559;0.072788110901;-0.0867068078237;-0.0849177408819;0.172938847629;0.0559285994106;0.188285581133;-0.0557028789009;-0.0759695968828;0.0364895994345;-0.123893307141;0.00326731285908;0.0727340488247;0.00720132143649;-0.0175041519095;-0.031634153745;-0.0237868442347;0.00539972508065;0.0650113821372;-0.0719643577544;-0.103778867055;-0.0971714166436;0.0219646924695;-0.0474420774952;0.0957241848265;0.0137066562744;-0.0614269481997
0.179329726237;-0.0791903506458;0.0113771290642;0.0928896814823;-0.0562196220438;0.128218363806;0.0972065976332;0.0764892346806;-0.126366514999;0.14680966593;-0.0320860203053;0.0434836184737;-0.00593915504692;-0.0658413532107;0.0119593463872;0.107708309595;-0.00887108582569;0.0206839193494;-0.151559326165;0.076681557858;-0.0142427116817;-0.0115202468437;0.0440386713393;-0.0437971681507;-0.0122331116825;-0.00280531763145;-0.0485946364053;0.0186130459445;-0.00886580280907;-0.0911754255544;0.0253711257106;0.0784127441072;-0.102103754175;0.146730162583;-0.0383603833324;0.136615268986;-0.108561364843;-0.0269551840387;0.115243608452;0.0121152239982;0.0386864751376;-0.150907419034;-0.136260941456;-0.198886789008;0.00152715907321;-0.0759662029099;-0.0738123067199;-0.0810638174754;0.144643025222;-0.084297905405;-0.110953395698;0.099551262812;-0.0495962557413;-0.0574920986197;0.0939794780688;-0.129060828738;-0.023383357436;-0.0181427224039;-0.0167064354368;0.0497468854174;0.0912007467451;0.153132497864;-0.0905821948091;0.0237985752309;-0.0777310801585;0.0254075579036;0.0572738382912;-0.115054283179;0.0347767323578;0.0432676465591;0.0885202409912;-0.0688992636053;-0.0268745571997;0.0541630755376;-0.0581158193263;0.0905448853693;-0.0471151335445;-0.148241270112;-0.0282077836577;0.0113417750381;0.0699881791011;0.0632681437318;0.0325604313613;0.108755341815;0.131200641593;0.0571839595549;-0.0233217882423;0.160715165009;0.0353206311353;-0.0817863734604;0.0439896785218;0.128856351353;-0.120267934569;0.060272636609
-0.0904917295713;-0.0405491625;-0.070820714083;0.0829855140755;-0.0943158349238;0.105329974423;0.000197575986044;-0.0166072327142;-0.119389735323;0.0651250984892;0.12341768872;0.111801996972;-0.0339551263974;-0.0661092228506;-0.0584920368889;-0.0261955469951;-0.06069974348;-0.0468313769267;0.0726521602324;0.0117613891657;-0.0802721110689;0.0159480156855;0.0887130778094;0.00998083423301;-0.0785282497803;-0.0368202417693;-0.00459958210467;0.0275398783254;0.0043090963836;0.0420956634326;0.0815368815093;0.0155160441915;-0.0445233262319;0.0530348027731;0.136473858096;0.00646982414292;-0.0067695258852;0.0521044303428;-0.0204139852632;-0.00709866981837;0.0761365215843;0.0176399737899;0.0308484956697;-0.168247717778;-0.0901281641314;0.0582711304773;-0.0200554045982;-0.0785384322517;0.0998070238857;-0.0546894706103;-0.00256504009097;0.0444795530855;0.0776845123335;-0.0666929946103;-0.0738810680609;0.0790210729639;0.0955407837114;0.105714945732;0.00363252666203;-0.0996029015706;-0.0938805296879;-0.0477457322514;0.0699861348248;0.105447018583;-0.0222475396404;-0.12803437408;-0.143277648978;0.18291375443;-0.0335503162686;-0.0948428591662;0.0629893655831;0.0650273635358;-0.0933065797317;-0.0211327176217;0.00823146884281;0.121090341405;0.0308179367501;-0.0611745312685;0.0151344511693;-0.0420295804597;0.00597617785993;0.0172216121341;0.0404085585412;0.105797506005;0.128248373189;-0.00615546385031;0.0339408809915;0.0566715626964;0.0177307860484;0.189028435436;0.128375842824;-0.0108213193573;-0.00672312826438;-0.0291458914536
0.0428307719099;0.00977520041007;-0.0764353430131;0.081469858292;0.207708833138;-0.0528244363582;-0.173988553113;0.194640351971;0.0298459713648;-0.00106842165793;-0.00348355379112;0.00809662255508;0.0106386067634;-0.0210032235725;-0.0326864197531;0.0262262480785;-0.0594494898501;0.105215014295;0.156931428393;-0.0826552811951;0.0691179368224;-0.0250503829214;-0.0888219238614;0.0124344027463;0.0798798545024;-0.0641411335945;-0.0409595631289;0.0255274890321;0.0334128150639;0.00872597784177;0.00884719312693;0.099217522353;0.0869992897288;-0.0223790986704;-0.0705546241618;-0.000381186916886;0.0457531086531;0.0393534698311;-0.0774385127509;0.0303489917456;-0.0526285236845;0.0628545144654;-0.0242118559998;0.0213359453454;0.00861191812066;0.0131973936038;0.0255050867642;0.00574219800249;0.0621774805138;0.104845201206;0.00901834566596;0.0718296831125;0.0785724369236;-0.101758123296;-0.0732388086852;-0.0163552825506;0.0113656653299;0.144853206949;-0.0343757125756;-0.0923444093145;-0.0480710118067;0.0937392787687;-0.100766937168;-0.0124286751692;0.121226957255;-0.0507176784725;0.0744619409238;-0.0505151554173;-0.0790878725125;-0.0680514962971;0.043699377787;0.00404163937951;-0.0172677016694;-0.127487584347;0.0588129609051;-0.106071188303;0.0368098583545;-0.0951698169481;0.0592757763661;-0.136444870725;-0.0603027341448;-0.0608961089814;0.0562292800351;0.115902529193;0.0148090011122;0.0691902288116;-0.0859321416699;0.181825835504;0.0721907857936;0.0160862478626;-0.0304451450888;0.0057842107718;0.112248347267;0.0513365906328
